rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:16:00.27,2.44,-976.07,256.84,-0.91,-0.49,1.59,-150.60,-61.80,-32.10,32.01,134.06,
06/01/2021,01:16:00.28,6.84,-984.38,254.88,-0.73,-1.34,0.61,-150.60,-61.80,-32.10,32.10,134.06,
06/01/2021,01:16:00.28,-4.88,-987.30,256.84,0.85,0.67,0.43,-149.85,-63.30,-32.10,32.10,134.06,
06/01/2021,01:16:00.28,3.91,-989.75,249.02,0.98,-3.96,1.40,-149.85,-63.30,-32.10,32.10,134.06,
06/01/2021,01:16:00.29,7.81,-972.66,243.65,0.61,-2.07,-0.37,-148.95,-60.90,-31.50,32.20,134.06,
06/01/2021,01:16:00.29,1.46,-977.54,246.09,-0.67,-0.30,-1.46,-148.95,-60.90,-31.50,32.10,134.06,
06/01/2021,01:16:00.31,6.35,-968.75,247.07,1.28,-2.13,0.73,-148.80,-61.05,-31.35,32.10,134.06,
06/01/2021,01:16:00.31,5.86,-974.12,237.79,0.61,-0.67,0.49,-148.80,-61.05,-31.35,32.01,134.06,
06/01/2021,01:16:00.32,-2.93,-979.00,254.39,-0.37,-0.30,0.55,-148.80,-61.05,-31.35,32.25,134.06,
06/01/2021,01:16:00.32,-5.37,-985.84,249.51,0.98,-1.77,0.49,-148.80,-61.05,-31.35,32.25,134.06,
06/01/2021,01:16:00.33,-4.39,-978.52,256.84,1.46,-0.43,-0.12,-148.80,-61.05,-31.35,32.10,134.06,
06/01/2021,01:16:00.34,-5.37,-978.52,249.51,0.43,-4.15,0.85,-150.30,-63.30,-32.10,32.10,134.06,
06/01/2021,01:16:00.35,1.95,-979.49,243.16,1.77,-1.22,0.98,-150.30,-63.30,-32.10,32.20,134.06,
06/01/2021,01:16:00.35,-4.39,-984.38,258.30,2.07,-3.05,0.91,-150.15,-61.65,-31.20,32.25,134.06,
06/01/2021,01:16:00.36,5.37,-978.52,250.98,1.28,-2.38,0.00,-150.15,-61.65,-31.20,31.91,134.06,
06/01/2021,01:16:00.36,4.88,-976.56,242.19,-0.98,0.55,1.40,-149.85,-60.60,-33.90,32.20,134.06,
06/01/2021,01:16:00.38,7.81,-987.79,244.63,1.71,-0.61,2.20,-149.85,-60.60,-33.90,31.86,134.06,
06/01/2021,01:16:00.38,4.39,-991.70,251.95,1.59,0.79,1.46,-149.85,-60.60,-33.90,31.86,134.06,
06/01/2021,01:16:00.38,0.49,-980.47,251.46,-0.12,1.71,-1.65,-150.15,-60.45,-31.50,32.20,134.06,
06/01/2021,01:16:00.39,-1.95,-976.07,246.09,0.18,0.98,-1.04,-150.15,-60.45,-31.50,32.10,134.06,
06/01/2021,01:16:00.39,-6.35,-984.38,250.00,0.79,-1.77,-1.40,-149.70,-61.20,-33.00,32.10,134.06,
06/01/2021,01:16:00.40,3.91,-978.03,246.58,0.12,0.00,0.06,-149.70,-61.20,-33.00,32.10,134.06,
06/01/2021,01:16:00.41,2.93,-976.07,257.32,2.26,-0.61,3.78,-149.85,-62.25,-32.85,32.10,134.06,
06/01/2021,01:16:00.42,7.81,-975.59,243.65,0.73,-0.43,-0.79,-149.85,-62.25,-32.85,32.01,134.06,
06/01/2021,01:16:00.42,-2.93,-995.12,254.39,0.00,-1.65,0.06,-150.15,-61.20,-32.25,32.29,134.06,
06/01/2021,01:16:00.43,14.65,-987.79,250.49,-0.67,0.85,-0.30,-150.15,-61.20,-32.25,32.10,134.06,
06/01/2021,01:16:00.43,-0.98,-968.75,249.02,-0.43,2.93,3.29,-150.15,-61.20,-32.70,32.29,134.06,
06/01/2021,01:16:00.45,-6.35,-980.47,242.68,1.10,0.49,1.34,-150.15,-61.20,-32.70,32.06,134.06,
06/01/2021,01:16:00.45,-12.21,-978.03,255.37,-0.37,0.79,0.12,-150.15,-61.20,-32.70,32.10,134.06,
06/01/2021,01:16:00.45,2.44,-984.38,241.21,0.49,-1.04,1.10,-149.85,-62.25,-32.85,32.10,134.06,
06/01/2021,01:16:00.46,4.39,-985.84,242.19,0.24,-1.34,0.98,-149.85,-62.25,-32.85,32.10,134.06,
06/01/2021,01:16:00.46,4.39,-976.56,256.35,0.18,0.12,-0.55,-149.55,-62.25,-30.60,32.25,134.06,
06/01/2021,01:16:00.48,3.42,-980.96,250.98,0.30,1.16,2.32,-150.15,-61.95,-31.95,32.01,134.06,
06/01/2021,01:16:00.48,12.70,-985.35,257.32,-0.37,-3.90,2.01,-149.85,-63.30,-31.35,31.91,134.06,
06/01/2021,01:16:00.49,-2.93,-975.10,245.61,-1.71,-3.35,0.30,-149.85,-63.30,-31.35,32.25,134.06,
06/01/2021,01:16:00.49,-7.81,-991.70,257.81,-0.73,-0.85,-1.71,-149.85,-63.30,-31.35,32.29,134.06,
06/01/2021,01:16:00.50,4.88,-980.47,257.32,2.56,-3.41,3.90,-149.85,-63.30,-31.35,31.86,134.06,
06/01/2021,01:16:00.51,-1.46,-977.54,255.37,-2.68,0.61,-0.12,-151.50,-60.00,-31.95,32.10,134.06,
06/01/2021,01:16:00.51,9.28,-985.35,251.95,1.65,1.04,1.52,-151.50,-60.00,-31.95,32.06,134.06,
06/01/2021,01:16:00.52,5.86,-978.03,242.19,-1.89,-0.98,-0.73,-151.50,-60.00,-31.95,31.91,134.06,
06/01/2021,01:16:00.52,1.46,-979.00,256.84,0.06,-0.12,2.20,-150.60,-63.00,-31.80,32.06,134.06,
06/01/2021,01:16:00.53,8.79,-976.07,241.21,-1.22,-1.28,-0.55,-150.60,-63.00,-31.80,32.25,134.06,
06/01/2021,01:16:00.53,4.88,-980.47,245.12,0.00,0.37,-0.37,-148.80,-61.05,-33.90,32.10,134.07,
06/01/2021,01:16:00.55,-1.95,-976.56,259.28,-0.85,-0.73,-1.34,-150.30,-63.00,-30.30,32.10,134.06,
06/01/2021,01:16:00.56,7.81,-979.98,243.16,-2.07,-1.10,-0.24,-150.30,-63.00,-30.30,32.20,134.06,
06/01/2021,01:16:00.56,-1.95,-991.70,245.12,1.22,0.98,1.34,-149.40,-61.95,-33.00,32.10,134.06,
06/01/2021,01:16:00.56,9.77,-983.40,252.44,0.79,-1.83,-0.24,-149.40,-61.95,-33.00,32.10,134.06,
06/01/2021,01:16:00.57,2.93,-973.14,257.32,0.43,-0.73,-0.49,-149.40,-61.95,-33.00,32.10,134.07,
06/01/2021,01:16:00.58,2.44,-979.49,244.14,0.12,-0.67,1.40,-151.05,-61.80,-31.80,32.29,134.06,
06/01/2021,01:16:00.59,-0.49,-977.54,234.38,-1.77,-2.56,0.06,-151.05,-61.80,-31.80,32.01,134.06,
06/01/2021,01:16:00.59,0.98,-978.03,246.58,-0.79,-2.38,0.24,-151.05,-61.80,-31.80,32.06,134.06,
06/01/2021,01:16:00.60,13.67,-985.35,240.72,-2.80,0.43,2.68,-151.05,-61.80,-31.80,32.06,134.07,
06/01/2021,01:16:00.60,-2.44,-973.14,243.16,0.98,0.30,1.16,-149.85,-61.80,-32.40,32.25,134.07,
06/01/2021,01:16:00.62,-3.42,-976.56,253.91,-0.43,1.40,0.79,-149.55,-62.25,-32.40,31.72,134.06,
06/01/2021,01:16:00.62,15.62,-966.80,262.21,-1.10,-0.12,2.07,-150.45,-61.20,-32.70,32.10,134.07,
06/01/2021,01:16:00.63,12.21,-989.26,244.14,0.43,-0.12,-2.32,-150.45,-61.20,-32.70,32.29,134.07,
06/01/2021,01:16:00.63,-0.49,-974.61,255.37,0.43,-0.43,-1.10,-148.80,-60.30,-32.40,32.20,134.07,
06/01/2021,01:16:00.68,9.77,-969.73,242.68,0.55,-1.59,2.01,-149.10,-62.55,-32.85,32.01,134.06,
06/01/2021,01:16:00.70,4.39,-962.89,258.79,0.73,-0.85,-1.28,-149.10,-62.55,-32.85,32.10,134.06,
06/01/2021,01:16:00.71,23.44,-972.66,244.14,-1.10,-0.85,0.85,-148.65,-60.90,-34.05,32.25,134.06,
06/01/2021,01:16:00.72,19.04,-972.66,252.44,-1.89,-4.33,3.54,-148.65,-60.90,-34.05,32.10,134.06,
06/01/2021,01:16:00.72,1.95,-987.30,254.88,-0.49,-1.89,0.00,-148.95,-61.95,-33.00,32.10,134.06,
06/01/2021,01:16:00.72,5.37,-977.54,243.65,-1.83,-0.37,1.10,-148.95,-61.95,-33.00,31.91,134.06,
06/01/2021,01:16:00.73,4.88,-985.84,245.61,-0.67,-1.59,0.30,-148.95,-61.95,-33.00,32.10,134.06,
06/01/2021,01:16:00.74,16.60,-979.00,255.86,0.12,-1.83,2.13,-149.85,-63.30,-32.40,31.91,134.06,
06/01/2021,01:16:00.75,5.37,-975.59,247.56,0.67,1.22,0.55,-149.85,-63.30,-32.40,31.72,134.06,
06/01/2021,01:16:00.75,26.37,-973.14,248.54,-1.46,-1.10,-0.37,-148.95,-62.40,-32.70,32.25,134.06,
06/01/2021,01:16:00.76,1.46,-980.96,247.07,2.26,-0.18,-0.43,-148.95,-62.40,-32.70,32.10,134.06,
06/01/2021,01:16:00.76,12.21,-970.70,254.39,-1.46,-3.17,0.73,-148.95,-62.40,-32.70,32.10,134.06,
06/01/2021,01:16:00.78,8.79,-979.98,250.49,2.44,-1.28,0.49,-150.60,-62.25,-31.80,31.91,134.06,
06/01/2021,01:16:00.78,5.37,-976.56,251.95,0.06,-1.10,0.43,-150.60,-61.35,-31.80,32.25,134.06,
06/01/2021,01:16:00.79,8.79,-979.00,239.26,0.30,-0.91,1.28,-150.60,-61.35,-31.80,32.20,134.06,
06/01/2021,01:16:00.79,-5.86,-963.87,249.02,-0.67,-0.24,-1.04,-150.60,-61.35,-31.80,32.10,134.06,
06/01/2021,01:16:00.80,5.86,-972.66,259.77,-0.06,-2.20,-0.79,-148.65,-59.70,-32.25,32.10,134.06,
06/01/2021,01:16:00.81,5.37,-960.45,248.05,-1.28,-0.85,1.83,-149.40,-61.20,-31.50,32.10,134.06,
06/01/2021,01:16:00.81,6.35,-979.00,253.91,0.12,-0.98,0.24,-149.40,-61.20,-31.50,32.10,134.06,
06/01/2021,01:16:00.82,8.30,-968.26,256.35,2.38,-1.52,0.24,-149.40,-61.20,-31.50,32.20,134.06,
06/01/2021,01:16:00.82,-0.98,-984.38,242.68,2.13,-2.80,-0.06,-148.20,-61.20,-31.95,31.91,134.06,
06/01/2021,01:16:00.83,-7.81,-991.21,239.26,-0.18,-3.96,3.11,-148.20,-61.20,-31.95,32.10,134.06,
06/01/2021,01:16:00.83,1.46,-982.91,247.07,0.61,-2.68,0.24,-149.55,-61.05,-32.10,32.20,134.06,
06/01/2021,01:16:00.85,17.58,-975.10,249.02,0.67,-0.79,-1.28,-149.70,-60.90,-32.70,32.10,134.06,
06/01/2021,01:16:00.85,5.37,-987.30,255.37,-0.18,1.04,-1.28,-150.90,-61.20,-31.50,32.25,134.06,
06/01/2021,01:16:00.86,10.25,-988.28,246.58,-1.22,1.52,-0.18,-150.90,-61.20,-31.50,32.25,134.06,
06/01/2021,01:16:00.86,13.67,-989.26,248.54,1.28,0.24,1.95,-150.90,-61.20,-31.50,31.91,134.06,
06/01/2021,01:16:00.87,-2.44,-982.91,255.86,2.38,-1.89,1.77,-150.90,-61.20,-31.50,32.10,134.06,
06/01/2021,01:16:00.88,5.86,-974.61,249.02,1.28,1.59,0.73,-149.10,-59.85,-32.40,31.91,134.06,
06/01/2021,01:16:00.88,-3.42,-976.07,255.37,1.95,-2.44,1.34,-150.90,-61.65,-32.70,32.10,134.06,
06/01/2021,01:16:00.89,12.70,-974.12,252.93,0.73,-2.74,-0.06,-150.90,-61.65,-32.70,32.25,134.06,
06/01/2021,01:16:00.89,5.37,-978.03,248.54,0.55,-0.91,1.40,-149.55,-61.80,-32.10,32.06,134.06,
06/01/2021,01:16:00.90,-2.93,-984.38,263.67,0.30,0.67,-0.06,-149.55,-61.80,-32.10,31.91,134.06,
06/01/2021,01:16:00.91,-3.91,-977.05,246.09,0.91,-0.98,0.24,-147.15,-60.90,-32.70,31.91,134.06,
06/01/2021,01:16:00.92,4.88,-979.49,251.46,0.91,-0.79,2.20,-147.15,-60.90,-32.70,32.10,134.06,
06/01/2021,01:16:00.92,10.74,-971.19,255.37,-0.73,-0.73,0.61,-150.45,-60.90,-33.00,32.10,134.06,
06/01/2021,01:16:00.93,-0.98,-978.03,251.46,-0.98,0.06,1.28,-150.45,-60.90,-33.00,32.25,134.06,
06/01/2021,01:16:00.93,15.62,-981.45,237.79,1.77,0.30,0.73,-149.70,-60.90,-31.95,32.29,134.06,
06/01/2021,01:16:00.95,5.37,-995.61,252.44,-0.06,-2.26,2.38,-148.80,-61.05,-30.60,32.10,134.06,
06/01/2021,01:16:00.95,-2.44,-977.05,251.46,-1.28,-0.73,2.50,-148.80,-61.05,-30.60,32.10,134.06,
06/01/2021,01:16:00.95,11.72,-997.07,259.28,-0.37,-1.22,2.50,-149.10,-62.25,-32.10,32.06,134.06,
06/01/2021,01:16:00.96,-10.25,-973.63,250.49,-1.46,-0.37,2.20,-149.10,-62.25,-32.10,32.10,134.06,
06/01/2021,01:16:00.96,-12.21,-982.91,254.88,-0.91,0.79,0.18,-149.10,-62.25,-32.10,32.20,134.06,
06/01/2021,01:16:00.97,-2.93,-972.17,246.09,1.40,-0.79,0.98,-149.10,-62.25,-32.10,32.25,134.07,
06/01/2021,01:16:00.98,3.91,-974.61,257.81,2.44,-0.61,0.91,-148.95,-61.20,-31.95,32.25,134.06,
06/01/2021,01:16:00.99,17.09,-982.42,241.70,0.12,0.73,2.20,-148.95,-61.20,-31.95,32.25,134.06,
06/01/2021,01:16:00.99,-0.49,-983.89,250.49,-0.73,0.79,1.46,-150.90,-60.45,-32.25,31.91,134.06,
06/01/2021,01:16:01.00,1.95,-971.19,255.86,-1.16,0.24,0.18,-150.90,-60.45,-32.25,32.53,134.07,
06/01/2021,01:16:01.00,-3.91,-981.93,255.37,-0.06,-0.37,-0.61,-150.15,-62.40,-33.00,32.10,134.07,
06/01/2021,01:16:01.02,-2.93,-976.07,245.12,1.83,-0.98,3.41,-149.85,-62.25,-32.40,32.10,134.06,
06/01/2021,01:16:01.02,10.74,-977.54,253.42,1.71,-1.10,-0.37,-149.85,-62.25,-32.40,32.06,134.07,
06/01/2021,01:16:01.02,-2.93,-985.35,257.81,-0.06,-1.89,-0.85,-150.30,-61.80,-31.35,32.10,134.07,
06/01/2021,01:16:01.03,-2.44,-989.26,255.86,1.59,0.43,1.22,-150.30,-61.80,-31.35,32.01,134.07,
06/01/2021,01:16:01.03,8.30,-978.03,250.49,-0.18,-2.32,2.13,-150.30,-61.80,-31.35,32.39,134.07,
06/01/2021,01:16:01.05,10.25,-977.54,250.98,0.12,-0.67,1.34,-149.85,-62.55,-31.35,32.01,134.07,
06/01/2021,01:16:01.05,-2.44,-987.79,247.07,-0.18,-1.10,1.22,-149.70,-62.40,-31.20,31.91,134.07,
06/01/2021,01:16:01.06,-4.88,-983.40,248.54,0.24,-0.85,-1.04,-149.70,-62.40,-31.20,32.10,134.07,
06/01/2021,01:16:01.06,7.32,-988.28,242.19,-0.91,0.79,1.59,-149.40,-61.95,-33.75,32.25,134.07,
06/01/2021,01:16:01.07,12.21,-978.03,258.79,0.37,-0.67,0.61,-149.40,-61.95,-33.75,32.10,134.07,
06/01/2021,01:16:01.07,9.77,-971.68,244.63,-0.12,-1.65,1.95,-149.40,-61.95,-31.95,32.06,134.07,
06/01/2021,01:16:01.09,2.44,-993.16,259.77,0.67,-2.20,-0.61,-149.40,-61.95,-31.95,31.72,134.07,
06/01/2021,01:16:01.09,1.95,-981.93,255.37,-0.18,-1.28,0.73,-149.40,-61.95,-31.95,32.01,134.07,
06/01/2021,01:16:01.09,-1.46,-976.07,253.91,-0.24,-0.24,-0.18,-150.45,-60.90,-33.45,32.25,134.07,
06/01/2021,01:16:01.10,2.44,-986.33,264.16,0.30,-0.24,-1.16,-150.45,-60.90,-33.45,32.10,134.07,
06/01/2021,01:16:01.10,0.49,-979.00,251.95,0.91,-3.23,1.89,-148.35,-61.05,-32.40,32.10,134.07,
06/01/2021,01:16:01.12,-4.39,-967.77,235.35,0.00,-0.98,-0.30,-150.60,-61.80,-31.35,32.25,134.07,
06/01/2021,01:16:01.12,0.98,-977.05,245.12,0.85,-0.67,1.22,-150.15,-62.70,-33.45,32.10,134.07,
06/01/2021,01:16:01.13,9.28,-978.52,255.37,0.91,2.62,-1.28,-150.15,-62.70,-33.45,32.01,134.07,
06/01/2021,01:16:01.13,-12.70,-979.98,254.39,2.32,-1.52,0.12,-150.15,-62.70,-33.45,31.86,134.07,
06/01/2021,01:16:01.14,-2.93,-985.84,250.49,-0.18,-1.28,1.40,-150.15,-62.70,-33.45,32.25,134.07,
06/01/2021,01:16:01.20,-0.98,-972.17,254.88,1.28,0.00,1.59,-149.85,-61.80,-31.35,32.25,134.06,
06/01/2021,01:16:01.22,-18.55,-971.68,252.93,0.55,-1.22,-1.16,-151.80,-60.30,-32.10,31.91,134.06,
06/01/2021,01:16:01.22,1.95,-987.30,253.42,0.37,-0.55,1.46,-149.70,-61.65,-32.25,32.01,134.06,
06/01/2021,01:16:01.23,-7.81,-974.12,248.54,-1.65,-2.44,0.24,-149.70,-61.65,-32.25,32.25,134.06,
06/01/2021,01:16:01.23,-2.44,-970.21,249.02,0.73,-0.85,0.30,-149.70,-61.65,-32.25,32.10,134.06,
06/01/2021,01:16:01.25,9.77,-975.59,257.32,0.43,-0.61,2.32,-150.15,-61.95,-31.50,32.25,134.06,
06/01/2021,01:16:01.25,5.86,-986.33,251.46,1.59,-0.49,-0.49,-150.15,-61.95,-31.50,31.91,134.06,
06/01/2021,01:16:01.25,2.93,-976.56,252.44,0.55,1.04,-0.61,-150.15,-61.95,-31.50,32.06,134.06,
06/01/2021,01:16:01.26,-3.91,-987.30,253.91,1.71,0.91,-0.06,-150.15,-61.95,-31.50,32.10,134.06,
06/01/2021,01:16:01.26,1.95,-979.49,246.09,-1.52,1.28,2.07,-149.55,-61.05,-31.35,32.25,134.06,
06/01/2021,01:16:01.27,-4.88,-977.54,252.44,0.73,-2.01,1.71,-149.55,-61.05,-31.35,32.10,134.06,
06/01/2021,01:16:01.28,-0.49,-986.33,247.56,2.50,-1.46,-2.50,-149.85,-60.60,-31.05,31.77,134.06,
06/01/2021,01:16:01.29,3.42,-986.33,245.12,1.22,-0.06,-0.43,-149.85,-60.60,-31.05,32.20,134.06,
06/01/2021,01:16:01.29,0.00,-979.00,252.93,-0.55,-1.77,0.24,-149.85,-60.60,-31.05,32.10,134.06,
06/01/2021,01:16:01.30,3.91,-982.91,250.98,-0.98,-4.33,-0.61,-150.90,-61.20,-31.95,32.25,134.06,
06/01/2021,01:16:01.30,3.42,-989.75,246.09,1.46,0.43,-0.30,-150.90,-61.20,-31.95,32.20,134.06,
06/01/2021,01:16:01.32,1.95,-983.40,250.00,0.00,-0.37,-0.67,-150.30,-61.05,-31.80,32.01,134.06,
06/01/2021,01:16:01.32,5.86,-983.89,250.49,1.22,-1.22,-0.30,-150.30,-61.05,-31.80,32.20,134.06,
06/01/2021,01:16:01.32,-4.39,-981.93,261.23,0.12,-1.71,1.04,-148.35,-60.60,-32.40,32.10,134.06,
06/01/2021,01:16:01.33,0.00,-980.96,252.93,-0.85,-0.43,-0.49,-148.35,-60.60,-32.40,31.91,134.06,
06/01/2021,01:16:01.33,8.30,-975.59,262.21,-2.01,-0.43,-0.55,-151.05,-61.05,-32.85,31.72,134.06,
06/01/2021,01:16:01.35,-0.49,-980.96,251.46,0.49,-3.90,-2.50,-150.15,-61.95,-32.70,31.91,134.06,
06/01/2021,01:16:01.35,-1.95,-967.77,253.91,-1.10,0.24,1.10,-150.15,-61.95,-32.70,32.20,134.06,
06/01/2021,01:16:01.36,8.79,-976.56,242.68,0.85,-1.71,1.16,-150.15,-61.95,-32.70,31.86,134.06,
06/01/2021,01:16:01.36,7.32,-980.96,251.95,-1.04,0.73,2.50,-150.15,-61.95,-32.70,32.29,134.06,
06/01/2021,01:16:01.37,6.84,-971.68,268.07,-0.18,1.95,2.32,-149.70,-62.40,-31.95,32.20,134.06,
06/01/2021,01:16:01.38,0.98,-968.75,250.00,0.06,-0.73,2.62,-149.10,-61.35,-32.40,32.10,134.06,
06/01/2021,01:16:01.39,8.79,-980.96,247.56,-1.71,-1.22,1.04,-151.05,-62.55,-29.85,32.10,134.06,
06/01/2021,01:16:01.39,7.32,-979.98,251.95,-2.74,-1.83,0.98,-151.05,-62.55,-29.85,32.25,134.06,
06/01/2021,01:16:01.39,4.88,-979.49,244.63,-0.79,-2.26,2.62,-149.55,-61.35,-32.85,32.06,134.06,
06/01/2021,01:16:01.40,6.35,-963.38,250.98,0.30,-0.85,2.20,-149.55,-61.35,-32.85,32.01,134.06,
06/01/2021,01:16:01.40,7.32,-976.56,250.98,0.85,-0.55,1.95,-149.55,-61.35,-32.85,32.10,134.07,
06/01/2021,01:16:01.44,3.91,-988.28,247.56,0.61,-2.38,0.43,-149.85,-61.80,-31.05,32.10,134.06,
06/01/2021,01:16:01.44,7.81,-981.45,251.95,-0.18,1.77,-0.37,-151.35,-63.75,-30.60,32.10,134.06,
06/01/2021,01:16:01.45,3.91,-971.68,247.56,-1.28,-2.01,0.61,-151.35,-63.75,-30.60,32.01,134.06,
06/01/2021,01:16:01.45,-8.30,-971.68,251.46,-0.67,1.46,-0.67,-151.35,-63.75,-30.60,32.10,134.06,
06/01/2021,01:16:01.46,-0.98,-971.19,259.28,1.52,-0.49,-0.43,-151.35,-63.75,-30.60,32.20,134.06,
06/01/2021,01:16:01.47,-0.49,-970.70,243.16,-1.89,-1.22,2.32,-151.50,-61.65,-31.20,32.25,134.06,
06/01/2021,01:16:01.48,8.79,-983.40,257.81,-1.16,1.40,2.01,-151.50,-61.65,-31.20,32.20,134.06,
06/01/2021,01:16:01.48,0.98,-985.35,247.07,-0.73,-0.91,1.65,-151.50,-61.65,-31.20,32.10,134.06,
06/01/2021,01:16:01.49,1.95,-970.21,264.16,-0.12,-1.10,1.28,-151.95,-61.65,-31.95,32.10,134.06,
06/01/2021,01:16:01.49,-10.25,-976.56,250.49,0.49,-0.55,-0.98,-151.95,-61.65,-31.95,31.91,134.06,
06/01/2021,01:16:01.51,8.79,-971.19,245.12,1.89,-0.67,0.49,-149.55,-60.60,-33.90,32.06,134.06,
06/01/2021,01:16:01.51,-0.98,-979.00,248.54,2.20,0.43,2.99,-149.55,-60.60,-33.90,31.91,134.06,
06/01/2021,01:16:01.51,0.98,-970.21,250.49,-0.55,-1.95,0.06,-149.85,-61.80,-30.60,32.10,134.06,
06/01/2021,01:16:01.52,-6.35,-983.89,246.58,-0.73,-0.61,-0.67,-149.85,-61.80,-30.60,32.39,134.06,
06/01/2021,01:16:01.52,9.77,-972.66,250.98,-0.67,0.00,2.07,-149.85,-61.80,-30.60,32.25,134.06,
06/01/2021,01:16:01.53,-5.37,-978.03,249.51,0.73,-1.10,0.79,-149.85,-61.80,-30.60,31.91,134.06,
06/01/2021,01:16:01.54,0.98,-979.49,246.09,0.49,-0.06,-0.55,-151.35,-62.55,-32.10,32.10,134.06,
06/01/2021,01:16:01.55,16.60,-965.82,246.09,1.40,-0.55,0.24,-151.35,-62.55,-32.10,32.01,134.06,
06/01/2021,01:16:01.55,0.00,-970.70,250.00,0.79,0.12,1.10,-151.35,-62.55,-32.10,31.91,134.06,
06/01/2021,01:16:01.56,10.25,-980.96,250.00,0.55,-0.43,0.06,-148.95,-62.40,-32.70,32.20,134.06,
06/01/2021,01:16:01.56,-1.95,-976.07,253.91,0.06,0.12,1.22,-148.95,-62.40,-32.70,31.91,134.07,
06/01/2021,01:16:01.58,8.79,-981.93,250.49,0.67,0.37,-0.73,-150.30,-61.80,-33.60,32.10,134.06,
06/01/2021,01:16:01.58,2.93,-979.49,243.16,0.06,-1.16,-1.22,-150.30,-61.80,-33.60,32.25,134.06,
06/01/2021,01:16:01.58,-0.49,-982.91,259.77,0.00,-0.37,0.55,-150.30,-61.80,-32.85,32.10,134.07,
06/01/2021,01:16:01.59,2.93,-985.84,250.49,-0.79,1.77,-0.67,-150.30,-61.80,-32.85,32.10,134.07,
06/01/2021,01:16:01.59,-0.49,-969.73,250.49,-0.73,-0.24,2.80,-150.60,-60.30,-33.15,32.06,134.07,
06/01/2021,01:16:01.61,7.81,-971.19,251.95,0.49,-2.13,0.24,-150.45,-60.90,-30.15,32.01,134.07,
06/01/2021,01:16:01.61,6.84,-980.47,243.65,-0.18,-1.83,1.52,-150.45,-60.90,-30.15,32.25,134.07,
06/01/2021,01:16:01.62,8.79,-978.52,248.54,1.52,-0.49,-0.73,-151.20,-61.95,-31.95,32.25,134.07,
06/01/2021,01:16:01.62,0.98,-984.86,254.88,0.61,1.89,0.98,-151.20,-61.95,-31.95,32.29,134.07,
06/01/2021,01:16:01.63,12.21,-965.82,246.58,0.24,-3.17,-0.73,-151.20,-61.95,-31.95,32.25,134.07,
06/01/2021,01:16:01.64,5.86,-979.98,256.35,1.04,1.52,1.83,-149.55,-62.55,-32.85,32.10,134.07,
06/01/2021,01:16:01.64,0.98,-983.40,250.98,-0.06,0.98,1.65,-150.90,-61.65,-31.50,32.10,134.07,
06/01/2021,01:16:01.65,10.25,-988.77,252.93,-1.16,1.28,-0.55,-150.90,-61.65,-31.50,32.20,134.07,
06/01/2021,01:16:01.65,14.65,-983.89,263.67,-0.91,-2.50,0.24,-148.95,-61.65,-32.25,32.25,134.07,
06/01/2021,01:16:01.66,10.25,-983.40,245.12,-0.37,-2.01,0.43,-148.95,-61.65,-32.25,32.25,134.07,
06/01/2021,01:16:01.69,7.32,-979.98,244.63,-0.55,-0.61,2.13,-151.05,-61.35,-32.85,32.01,134.06,
06/01/2021,01:16:01.72,15.14,-987.79,251.46,2.13,-0.85,0.43,-150.60,-63.00,-31.80,31.91,134.06,
06/01/2021,01:16:01.72,10.74,-986.33,248.54,-0.06,-0.24,-1.95,-150.60,-63.00,-31.80,32.01,134.06,
06/01/2021,01:16:01.73,4.39,-982.91,235.84,1.22,-3.48,1.83,-150.60,-63.00,-31.80,32.10,134.06,
06/01/2021,01:16:01.73,1.46,-985.84,243.16,0.67,-1.16,0.79,-150.60,-63.00,-31.80,32.06,134.06,
06/01/2021,01:16:01.73,15.62,-981.45,250.98,-0.24,-2.56,1.52,-149.55,-61.05,-32.85,32.01,134.06,
06/01/2021,01:16:01.75,-3.42,-975.59,250.98,0.91,2.56,0.79,-150.45,-61.95,-33.45,32.10,134.06,
06/01/2021,01:16:01.75,10.74,-976.56,252.44,0.91,0.67,1.46,-149.70,-60.90,-32.70,32.29,134.06,
06/01/2021,01:16:01.76,8.30,-977.05,249.51,-1.77,-2.07,2.01,-149.70,-60.90,-32.70,32.20,134.06,
06/01/2021,01:16:01.76,8.79,-986.33,252.44,1.77,-2.01,1.65,-148.05,-62.25,-31.05,32.20,134.06,
06/01/2021,01:16:01.77,6.35,-980.47,241.70,0.67,-0.43,0.67,-148.05,-62.25,-31.05,32.20,134.06,
06/01/2021,01:16:01.78,-1.95,-970.21,258.79,-0.06,-1.52,-0.24,-148.35,-61.05,-33.15,32.20,134.06,
06/01/2021,01:16:01.79,1.46,-982.42,250.49,0.24,0.43,1.04,-148.95,-61.65,-31.95,32.10,134.06,
06/01/2021,01:16:01.79,-0.49,-984.38,246.09,-0.24,-0.91,2.38,-148.95,-61.65,-31.95,32.10,134.06,
06/01/2021,01:16:01.80,5.37,-963.87,254.88,1.71,-2.13,1.46,-148.95,-61.65,-31.95,32.06,134.06,
06/01/2021,01:16:01.80,15.62,-981.45,248.05,-0.91,-0.73,2.44,-148.95,-61.65,-31.95,32.10,134.06,
